,X Data,Y
729,0.3105431309904153,5.77902112335145
730,0.31096911608093714,4.527639236034657
731,0.31139510117145897,5.3942743673641065
732,0.3118210862619808,4.9961980096610255
733,0.3122470713525026,4.367833577684746
734,0.31267305644302446,4.739557795585758
735,0.3130990415335463,5.2985396180231925
736,0.3135250266240681,5.509019066090993
737,0.31395101171458994,5.2796568307889515
738,0.31437699680511183,5.825310913971117
739,0.31480298189563366,5.650990318436907
740,0.3152289669861555,7.403507808470031
741,0.3156549520766773,5.534417454169268
742,0.31608093716719915,6.67764890715867
743,0.316506922257721,2.812165759825127
744,0.3169329073482428,6.276737525952825
745,0.31735889243876464,6.882630081343893
746,0.31778487752928647,3.617369535584249
747,0.3182108626198083,5.9559817265394726
748,0.31863684771033013,4.20981723983194
749,0.31906283280085196,2.677605400154261
750,0.3194888178913738,5.993185519218304
751,0.3199148029818956,4.430365394008738
752,0.32034078807241745,6.201170263977973
753,0.3207667731629393,4.865296005320118
754,0.3211927582534611,4.796667773926201
755,0.32161874334398294,4.045755337003467
756,0.32204472843450477,5.831153024799233
757,0.3224707135250266,5.807085306668403
758,0.3228966986155484,4.891983748291709
759,0.32332268370607026,5.471486599749136
760,0.3237486687965921,7.029388088820929
761,0.3241746538871139,6.727469094997113
762,0.32460063897763575,5.136248956427848
763,0.3250266240681576,5.678558510533821
764,0.3254526091586794,5.684412483928647
765,0.32587859424920124,5.217101421650036
766,0.32630457933972307,5.157439169008755
767,0.3267305644302449,5.227938896072579
768,0.3271565495207668,6.124994679583417
769,0.3275825346112886,5.740895382572285
770,0.32800851970181044,5.434108515290292
771,0.32843450479233227,4.7751119882697
772,0.3288604898828541,4.846994532067088
773,0.32928647497337593,6.171047037351198
774,0.32971246006389776,5.5010868906965324
775,0.3301384451544196,4.8026707301244835
776,0.3305644302449414,4.957901456713004
777,0.33099041533546325,6.508315581006508
778,0.3314164004259851,6.34803162512066
779,0.3318423855165069,6.199517466122423
780,0.33226837060702874,3.824602627523894
781,0.33269435569755057,4.407372114798662
782,0.3331203407880724,6.252789859955505
783,0.33354632587859423,6.216053185213772
784,0.33397231096911606,8.057277038871458
785,0.3343982960596379,3.8702119383922424
786,0.3348242811501597,8.059253606630437
787,0.33525026624068155,2.2755616033911403
788,0.3356762513312034,4.674382820244833
789,0.3361022364217252,3.870035190609028
790,0.33652822151224704,5.497003034318297
791,0.33695420660276887,4.257655872221425
792,0.3373801916932907,3.7759908546937053
793,0.33780617678381253,4.17687685788695
794,0.33823216187433436,4.004321823350302
795,0.3386581469648562,5.320152126873278
796,0.339084132055378,7.007838576403054
797,0.33951011714589985,5.122834850270238
798,0.3399361022364217,3.8218887318160473
799,0.34036208732694356,3.338934894948256
800,0.3407880724174654,4.266872239578678
801,0.3412140575079872,5.4093551110247855
802,0.34164004259850905,5.55151637298993
803,0.3420660276890309,4.786877994934519
804,0.3424920127795527,6.005739125651771
805,0.34291799787007454,4.049364529413186
806,0.34334398296059637,2.862615752818874
807,0.3437699680511182,3.887567905446815
808,0.34419595314164003,5.683617641928466
809,0.34462193823216186,6.7517625541014885
810,0.3450479233226837,6.515557441929145
811,0.3454739084132055,4.192734345573017
812,0.34589989350372735,3.6222937412593854
813,0.3463258785942492,3.7541730634744246
814,0.346751863684771,5.51449600222568
815,0.34717784877529284,5.500404375739862
816,0.34760383386581467,5.261125146093563
817,0.3480298189563365,5.217075409091997
818,0.34845580404685833,6.042055151013287
819,0.34888178913738016,4.405518566047092
820,0.349307774227902,3.617156837273767
821,0.3497337593184238,4.23128410001647
822,0.35015974440894565,6.201230134082555
823,0.3505857294994675,6.074472908593785
824,0.3510117145899893,6.225986591205834
825,0.35143769968051114,5.23961071122561
826,0.35186368477103297,5.316850816257861
827,0.3522896698615548,3.6734145841150405
828,0.35271565495207663,4.558333272991785
829,0.3531416400425985,3.8424004222615955
830,0.35356762513312034,5.038797184836904
831,0.3539936102236422,6.042964047291361
832,0.354419595314164,4.647270181463247
833,0.35484558040468583,6.563825239532745
834,0.35527156549520766,3.6872876620408164
835,0.3556975505857295,7.022535190277422
836,0.3561235356762513,6.606008683110765
837,0.35654952076677315,5.35972055623049
838,0.356975505857295,5.278958762511749
839,0.3574014909478168,5.8744990716157215
840,0.35782747603833864,6.798993812989928
841,0.3582534611288605,5.4423016080545725
842,0.3586794462193823,4.630438846620751
843,0.35910543130990413,6.137403136134187
844,0.35953141640042596,4.022207431345464
845,0.3599574014909478,6.822250634936701
846,0.3603833865814696,7.482485931862507
847,0.36080937167199145,5.977007236420307
848,0.3612353567625133,5.499685111002666
849,0.3616613418530351,5.3772253768667015
850,0.36208732694355694,5.576666495067145
851,0.36251331203407877,5.927628058734651
852,0.3629392971246006,5.338864598576393
853,0.36336528221512243,4.291759439883161
854,0.36379126730564426,5.837783603316418
855,0.3642172523961661,4.443069354808068
856,0.3646432374866879,5.23822127326092
857,0.36506922257720975,3.267761558983431
858,0.3654952076677316,4.93797440739028
859,0.36592119275825347,5.503528133071911
860,0.3663471778487753,5.773150304730819
861,0.3667731629392971,5.785753045140236
862,0.36719914802981896,4.243030556755835
863,0.3676251331203408,5.756312658596683
864,0.3680511182108626,6.501783396362162
865,0.36847710330138445,5.589511141308268
866,0.3689030883919063,3.727966293485299
867,0.3693290734824281,4.803864327878684
868,0.36975505857294994,4.892322564052797
869,0.37018104366347176,5.360827372050438
870,0.3706070287539936,6.327318044810102
871,0.3710330138445154,5.575295645321059
872,0.37145899893503725,3.0402355654962636
873,0.3718849840255591,5.784104075165953
874,0.3723109691160809,4.034020253482902
875,0.37273695420660274,3.4256731121601653
876,0.3731629392971246,3.60913679247344
877,0.3735889243876464,4.4288621497665375
878,0.37401490947816823,5.739810464055592
879,0.37444089456869006,5.478293752116926
880,0.3748668796592119,4.092502672446163
881,0.3752928647497337,4.107660462328564
882,0.37571884984025555,5.81987520040867
883,0.3761448349307774,3.874863154425534
884,0.3765708200212992,4.170616711897841
885,0.37699680511182104,5.0003517936464545
886,0.3774227902023429,4.020860995100274
887,0.3778487752928647,3.8112918658536863
888,0.37827476038338653,4.731701527227376
889,0.3787007454739084,4.431435196741858
890,0.37912673056443025,5.844536750370082
891,0.3795527156549521,4.7396121714398785
892,0.3799787007454739,5.192062623517685
893,0.38040468583599574,6.620494977028821
894,0.38083067092651757,3.647338331478
895,0.3812566560170394,3.798720383707246
896,0.3816826411075612,6.85472216396142
897,0.38210862619808306,5.021484909298165
898,0.3825346112886049,6.230227863663721
899,0.3829605963791267,6.965685178935818
900,0.38338658146964855,6.716297148708023
901,0.3838125665601704,5.295092061860985
902,0.3842385516506922,4.925427033379169
903,0.38466453674121404,3.878315907036947
904,0.38509052183173587,6.278004347023263
905,0.3855165069222577,4.1380583600157825
906,0.3859424920127795,4.745945012828006
907,0.38636847710330136,4.7146904877863784
908,0.3867944621938232,5.096793273420192
909,0.387220447284345,4.535723010380566
910,0.38764643237486685,5.4859672610322505
911,0.3880724174653887,4.865338337104059
912,0.3884984025559105,5.5305279211503136
913,0.38892438764643233,6.197518531647515
914,0.38935037273695416,5.766241198628365
915,0.389776357827476,5.558033911620367
916,0.3902023429179978,6.533122375619494
917,0.39062832800851965,4.763982627578087
918,0.3910543130990415,4.6715308362872
919,0.39148029818956337,6.6755786397375045
920,0.3919062832800852,4.845942482130501
921,0.39233226837060703,3.823830161767569
922,0.39275825346112886,5.785464470568101
923,0.3931842385516507,4.8898959883413395
924,0.3936102236421725,6.167779436544401
925,0.39403620873269435,5.324159205712938
926,0.3944621938232162,5.322939600363674
927,0.394888178913738,4.697961118213891
928,0.39531416400425984,3.9501077965306566
929,0.39574014909478167,5.444105195752398
930,0.3961661341853035,4.914556332058323
931,0.3965921192758253,2.920548582038137
932,0.39701810436634716,6.272353703584664
933,0.397444089456869,3.8757098353870347
934,0.3978700745473908,5.7734827964415185
935,0.39829605963791265,3.8568461788846085
936,0.3987220447284345,6.3777369915922115
937,0.3991480298189563,5.311801366705172
938,0.39957401490947814,5.108433969852661
939,0.39999999999999997,5.280124761802492
940,0.4004259850905218,5.02832932691319
941,0.4008519701810436,4.6862328278740355
942,0.40127795527156546,6.70815114930298
943,0.4017039403620873,5.288306162643213
944,0.4021299254526091,6.880976404281659
945,0.40255591054313095,4.878767110833131
946,0.4029818956336528,6.372564154981602
947,0.4034078807241746,5.472636448956636
948,0.40383386581469644,4.389710786656216
949,0.4042598509052183,5.929398288975568
950,0.40468583599574015,4.414907785929719
951,0.405111821086262,3.4968394843616233
952,0.4055378061767838,4.906660211130916
953,0.40596379126730564,6.519431249959478
954,0.40638977635782747,6.417432876617827
955,0.4068157614483493,5.4777951104391125
956,0.40724174653887113,5.006621013541073
957,0.40766773162939296,5.192632876834896
958,0.4080937167199148,4.913091614701636
959,0.4085197018104366,6.762352969406736
960,0.40894568690095845,5.233126713264865
961,0.4093716719914803,6.3598090327438275
962,0.4097976570820021,4.065948678923048
963,0.41022364217252394,5.667110063203379
964,0.41064962726304577,3.9346043549811758
965,0.4110756123535676,4.85738427587425
966,0.41150159744408943,3.4458132205690797
967,0.41192758253461126,3.89795504990789
968,0.4123535676251331,4.972618104852695
969,0.4127795527156549,5.971068883302097
970,0.41320553780617675,6.743498941580745
971,0.4136315228966986,6.563235766565132
972,0.4140575079872204,5.257456717223605
973,0.41448349307774224,5.4897903693172605
974,0.41490947816826407,4.6749240275786095
975,0.4153354632587859,5.403305372821716
976,0.4157614483493077,4.272624128762555
977,0.41618743343982956,4.06422791498271
978,0.4166134185303514,6.016791462157522
979,0.4170394036208733,4.517266009335079
980,0.4174653887113951,5.644470043933001
981,0.41789137380191693,3.791274501881766
982,0.41831735889243876,6.468291602066402
983,0.4187433439829606,6.160388527649173
984,0.4191693290734824,3.3831838721482614
985,0.41959531416400425,5.936618864660342
986,0.4200212992545261,5.818885333970558
987,0.4204472843450479,5.842210753544
988,0.42087326943556974,5.707237779580875
989,0.42129925452609157,5.8833315489606814
990,0.4217252396166134,4.542281346685657
991,0.42215122470713523,4.404919515338817
992,0.42257720979765706,4.96902969753525
993,0.4230031948881789,5.345394556721201
994,0.4234291799787007,5.350092204569843
995,0.42385516506922255,5.269547143697715
996,0.4242811501597444,3.8813074930165135
997,0.4247071352502662,7.143681711989978
998,0.42513312034078804,4.878291630699141
999,0.42555910543130987,4.313338779259292
1000,0.4259850905218317,3.13713699068689
1001,0.42641107561235353,7.376564469434541
1002,0.42683706070287536,4.990996345263216
1003,0.4272630457933972,5.646412289481785
1004,0.427689030883919,5.189517805665297
1005,0.42811501597444085,5.2593876416930625
1006,0.4285410010649627,6.053412354308655
1007,0.4289669861554845,5.701848818758978
1008,0.42939297124600634,5.408107879339613
1009,0.4298189563365282,5.6787713993378155
1010,0.43024494142705005,4.732537878064739
1011,0.4306709265175719,6.338360910163296
1012,0.4310969116080937,5.858327609746354
1013,0.43152289669861554,4.107348418687109
1014,0.4319488817891374,5.430049014077072
1015,0.4323748668796592,6.62931914394035
1016,0.43280085197018103,4.8057723908032575
1017,0.43322683706070286,5.262090277266845
1018,0.4336528221512247,5.937525652541689
1019,0.4340788072417465,4.090511237706726
1020,0.43450479233226835,4.36394777698812
1021,0.4349307774227902,4.134629321732159
1022,0.435356762513312,4.308666333772748
1023,0.43578274760383384,3.660377190824251
1024,0.43620873269435567,5.737768568903355
1025,0.4366347177848775,6.009476427318977
1026,0.43706070287539933,3.9330677948429233
1027,0.43748668796592116,3.433752899253885
1028,0.437912673056443,4.762677311594298
1029,0.4383386581469648,3.584244202928437
1030,0.43876464323748665,6.19597133223598
1031,0.4391906283280085,4.943792083002982
1032,0.4396166134185303,6.4861344075540845
1033,0.44004259850905214,4.544199441133782
1034,0.44046858359957397,6.15201961910685
1035,0.4408945686900958,5.193586031806009
1036,0.44132055378061763,5.6602933979212855
1037,0.44174653887113946,5.498998934765044
1038,0.4421725239616613,5.119611706963411
1039,0.4425985090521831,6.126291078891449
1040,0.443024494142705,5.319794535131772
1041,0.44345047923322684,5.224520625394881
1042,0.44387646432374867,4.241307487956165
1043,0.4443024494142705,4.4857528089271534
1044,0.4447284345047923,6.050631082513275
1045,0.44515441959531415,5.651666583277702
1046,0.445580404685836,5.067083563990477
1047,0.4460063897763578,5.34074781193896
1048,0.44643237486687964,4.444263567197778
1049,0.4468583599574015,5.756153525175896
1050,0.4472843450479233,5.082086498563968
1051,0.44771033013844513,5.4885790634013505
1052,0.44813631522896696,5.389294475911971
1053,0.4485623003194888,6.385269955131341
1054,0.4489882854100106,5.206278733585645
1055,0.44941427050053245,4.5792973241203345
1056,0.4498402555910543,4.940141230915113
1057,0.4502662406815761,5.306321461815435
1058,0.45069222577209794,4.310298114690641
1059,0.4511182108626198,7.5307944143131795
1060,0.4515441959531416,5.323356087562268
1061,0.45197018104366343,5.621601693799178
1062,0.45239616613418526,3.735231891358106
1063,0.4528221512247071,2.0685185714275907
1064,0.4532481363152289,5.508230405345145
1065,0.45367412140575075,4.9314588869521145
1066,0.4541001064962726,4.75028506119356
1067,0.4545260915867944,4.782459776734636
1068,0.45495207667731624,4.444453981022111
1069,0.45537806176783807,3.602551144205885
1070,0.45580404685835996,4.366371629959974
1071,0.4562300319488818,4.8360128672663425
1072,0.4566560170394036,6.343703135322894
1073,0.45708200212992545,5.574431815935162
1074,0.4575079872204473,5.485642779248503
1075,0.4579339723109691,5.978841930555285
1076,0.45835995740149094,5.717361245938565
1077,0.45878594249201277,5.827070977199424
1078,0.4592119275825346,5.775043104363413
